   7.1403574308132670e-02	   2.8264349993987961        	   4.7342284642876752e-03	
   7.1416966022568151e-03	   1.5151394582920408        	   7.5085818829945774        	
   7.1427507166607163e-01	   3.4816889121610499        	   1.8856352040852867e-01	
   1.6940699254263807e-04	   2.4986455523852165        	   2.9888658524394731e-02	
   1.6942042396981393e-02	   1.1512967555143261        	   1.1898627627558271        	
   1.6943003483652376e-03	   3.1181985759133681        	   2.2665165723358498e-03	
   1.6938373426775652e-01	   2.1346013718057533        	   3.5936209355361233        	
   5.3558134959051098e-04	   1.8065192425414807        	   9.0231713646329148e-02	
   5.3571911535958583e-02	   3.7733893556462048        	   1.4302965311170113e-02	
   5.3578727159094772e-03	   2.7899190946828218        	   5.6916850469781077e-01	
   5.3590719582039481e-01	   1.4788677906959777        	   1.5687343033742580e-03	
   3.0142705898665177e-04	   3.4455136834064932        	   2.4846400214105255        	
   3.0120353813963677e-02	   2.4623392967485298        	   6.2433396646211801e-02	
   3.0131036995762876e-03	   1.3696518593858953        	   9.8935399429771441e-03	
   3.0124343911284990e-01	   3.3364407382891788        	   3.9391455427832306e-01	
   9.5282338189760013e-04	   2.3530245252562372        	   3.2760953238846306e-03	
   9.5271786185629981e-02	   2.0251372315564353        	   5.1908022521415571        	
   9.5293777499194168e-03	   3.9920189213187838        	   1.3048307642907267e-01	
   9.5298026937729685e-01	   3.0086005481712590        	   2.0669414564464521e-02	
   1.0615368241583380e-04	   1.6972519604544474        	   8.2262488600586536e-01	
   1.0613393749794017e-02	   3.6641253939613287        	   1.2574429571876756e-03	
   1.0611643069564857e-03	   2.6808053855806531        	   1.9932912831985148        	
   1.0613474718946236e-01	   1.2605634273669852        	   5.0071409136893036e-02	
   3.3571796699473122e-04	   3.2272913801251795        	   7.9313481315096985e-03	
   3.3558484306315431e-02	   2.2441159904462138        	   3.1573546611584735e-01	
   3.3548375075232030e-03	   1.9159107871587606        	   5.4862850372501184e-03	
   3.3548221137253703e-01	   3.8828704501618168        	   8.7001235292272803        	
   1.8865169560883390e-04	   2.8995915841723789        	   2.1841170842878954e-01	
   1.8879637754666341e-02	   1.5881063292301154        	   3.4634423019185491e-02	
   1.8872429260938658e-03	   3.5550608957464780        	   1.3780779411027226        	
   1.8868975543310368e-01	   2.5717397312779449        	   2.6254274123247824e-03	
   5.9656771869281413e-04	   1.1150319596440297        	   4.1613776297744431        	
   5.9666624336720736e-02	   3.0816984085784016        	   1.0454535346781836e-01	
   5.9657791228391391e-03	   2.0981415870667011        	   1.6574936764164851e-02	
   5.9670469320575159e-01	   1.7703166880640047        	   6.5984904779311548e-01	
   1.4157107415975384e-04	   3.7369440214019169        	   1.8176190403894473e-03	
   1.4160505154904780e-02	   2.7536427883925230        	   2.8789568579590559        	
   1.4158238105350268e-03	   1.4423904707585580        	   7.2313990735061145e-02	
   1.4163513077940224e-01	   3.4091495445765645        	   1.1462980032054343e-02	
   4.4714705576908787e-04	   2.4259232578273262        	   4.5640859714852478e-01	
   4.4747220176972247e-02	   1.3333476621525968        	   3.7960721046155373e-03	
   4.4710400530053040e-03	   3.2999923682981507        	   6.0156614086005638        	
   4.4717135410746289e-01	   2.3169531122941409        	   1.5109151666430123e-01	
   2.5160939998674080e-04	   1.9889287929145776        	   2.3947832967948914e-02	
   2.5159271174683209e-02	   3.9555603072894492        	   9.5347216184024675e-01	
   2.5154353386182427e-03	   2.9724766366911206        	   1.0695380951243789e-03	
   2.5161607990039742e-01	   1.6609506307690332        	   1.6945440454835037        	
   7.9522054487612243e-04	   3.6279172455895718        	   4.2564901762068473e-02	
   7.9575868318867843e-02	   2.6444847206120681        	   6.7453715416625924e-03	
   7.9547805831176478e-03	   1.2242006556766063        	   2.6865540790138787e-01	
   7.9552965749217686e-01	   3.1910293756581254        	   4.6672978282561676e-03	
   1.2266694476506393e-04	   2.2073998719581787        	   7.3965480159782144        	
   1.2266200077012786e-02	   1.8793693388213739        	   1.8582299694008758e-01	
   1.2262313759137874e-03	   3.8461144680523178        	   2.9440273152181229e-02	
   1.2262957379421349e-01	   2.8628264649268358        	   1.1722405341239706        	
   3.8735312141317438e-04	   1.5515143482138516        	   2.2345241468598219e-03	
   3.8739891987874350e-02	   3.5184162917680366        	   3.5389633948890751        	
   3.8735365379732314e-03	   2.5350617825719279        	   8.8930306426111896e-02	
   3.8748225540074172e-01	   1.0661959626411319        	   1.4092060179852950e-02	
   2.1795310752658251e-04	   3.0327349441864850        	   5.6106112341587489e-01	
   2.1784584898368094e-02	   2.0492984783202295        	   1.5452749120822683e-03	
   2.1777598820593102e-03	   1.7214488291940218        	   2.4481651699375191        	
   2.1779901926080436e-01	   3.6884370915153593        	   6.1492126628096742e-02	
   6.8869153779264002e-04	   2.7051919487775522        	   9.7505502135162170e-03	
   6.8920159759430624e-02	   1.3938720341268229        	   3.8815879526695324e-01	
   6.8920733840289834e-03	   3.3604577822452528        	   3.2279586786745657e-03	
   6.8889007143890868e-01	   2.3773450688609357        	   5.1146383019278421        	
   1.6340803254247157e-04	   1.2845620691019692        	   1.2846949240295860e-01	
   1.6350794726994029e-02	   3.2514069389994278        	   2.0362959933617236e-02	
   1.6344324895292439e-03	   2.2681730630783212        	   8.1067968597175122e-01	
   1.6341549893376797e-01	   1.9400416529031370        	   1.4356654659356009e-03	
   5.1673544637667558e-04	   3.9069266191368515        	   2.2756414401963907        	
   5.1697981261117965e-02	   2.9236663253556232        	   5.7168820366331377e-02	
   5.1686170813344924e-03	   1.6124299549548966        	   9.0543663839390658e-03	
   5.1682994359185541e-01	   3.5792851601254299        	   3.6064995685232049e-01	
   2.9056432751817322e-04	   2.5958419929849472        	   6.2651613747884147e-03	
   2.9070381118105251e-02	   1.1756520525280310        	   9.9284181704373040        	
   2.9080022198877016e-03	   3.1422749299278294        	   2.4953654107881187e-01	
   2.9058386808216646e-01	   2.1587415336719227        	   3.9549302891141634e-02	
   9.1915284557467507e-04	   1.8307649370138823        	   1.5739185806309675        	
   9.1929451251042640e-02	   3.7976281175888875        	   2.9977942203478162e-03	
   9.1952474953255585e-03	   2.8142267107108343        	   4.7539670585072260        	
   9.1897029163737620e-01	   1.5030444710018558        	   1.1943910852465078e-01	
   1.1408210192062206e-04	   3.4698508688224283        	   1.8924292158329702e-02	
   1.1408815944065386e-02	   2.4866035797788779        	   7.5354123551442020e-01	
   1.1415201074173396e-03	   1.1392675595657444        	   2.0743323419238945e-03	
   1.1411610123662293e-01	   3.1058616799256749        	   3.2881468853175280        	
   3.6065938198851736e-04	   2.1224947359887434        	   8.2594601419841429e-02	
   3.6070304357962865e-02	   1.7942937438437885        	   1.3097364739543638e-02	
   3.6052316475241133e-03	   3.7611802161145933        	   5.2115234876386540e-01	
   3.6053983795366257e-01	   2.7780623614408961        	   4.3369429689815572e-03	
   2.0272741447589066e-04	   1.4666158471179378        	   6.8696932805009947        	
   2.0277655236395766e-02	   3.4334986977807498        	   1.7250513670844830e-01	
   2.0279297707376936e-03	   2.4501088151888126        	   2.7342447098089879e-02	
   2.0272995136858138e-01	   1.3574881840005819        	   1.0891978417691004        	
   6.4141237806162135e-04	   3.3243942244429814        	   1.2384428698469425e-03	
   6.4095955917762126e-02	   2.3409884997083665        	   1.9638930155395289        	
   6.4148838286577619e-03	   2.0130484314561428        	   4.9337416067785481e-02	
   6.4104903481573638e-01	   3.9798911188931605        	   7.8170949644344057e-03	
   1.5209014331029358e-04	   2.9966004672449316        	   3.1117771563770202e-01	
   1.5212129169489637e-02	   1.6853863869622394        	   5.4098831778556788e-03	
   1.5213816147392461e-03	   3.6520969412012887        	   8.5735159859580481        	
   1.5216292729960204e-01	   2.6687665981446305        	   2.1528519359886358e-01	
   4.8048073114388202e-04	   1.2485137793178969        	   3.4120809336739590e-02	
   4.8061781675641596e-02	   3.2152685382216797        	   1.3578436842192367        	
   4.8080687097762894e-03	   2.2319310800606353        	   2.5883900251738412e-03	
   4.8072049432197023e-01	   1.9039751292006661        	   4.1034648457151377        	
   2.7033481459172334e-04	   3.8706239506621234        	   1.0303327462208516e-01	
   2.7033569729625728e-02	   2.8874768693039501        	   1.6334116894988711e-02	
   2.7030837716379335e-03	   1.5762689073155922        	   6.5022459271180044e-01	
   2.7025284679292833e-01	   3.5430323169288300        	   1.7908326056413084e-03	
   8.5467278362945961e-04	   2.5597755825470223        	   2.8387965591522475        	
   8.5435292466537235e-02	   1.1028503659563076        	   7.1295734720708825e-02	
   8.5494497177988436e-03	   3.0696541202298233        	   1.1294298620099509e-02	
   8.5456644351033706e-01	   2.0863268706305975        	   4.4991671013956119e-01	
   1.3179458233175491e-04	   1.7580063087386815        	   3.7402858586750229e-03	
   1.3173166872580577e-02	   3.7248522719944122        	   5.9274218387380788        	
   1.3179106767786004e-03	   2.7418220097910355        	   1.4897515772999234e-01	
   1.3179147968185373e-01	   1.4302724725560989        	   2.3594912921124554e-02	
   4.1610653448219420e-04	   3.3971063150189345        	   9.3945400772946619e-01	
   4.1632128372747101e-02	   2.4139047782218830        	   1.1502787505423169e-03	
   4.1615909110781207e-03	   1.3212788499816561        	   1.8247212392955114        	
   4.1610593334179857e-01	   3.2880074209948349        	   4.5820654418795674e-02	
   2.3400540555054353e-04	   2.3047100201838049        	   7.2639050895081832e-03	
   2.3407125366847407e-02	   1.9768414398110021        	   2.8915587903722706e-01	
   2.3400191189177823e-03	   3.9435359547284552        	   5.0236840828683481e-03	
   2.3406845340568738e-01	   2.9603562672676027        	   7.9602300966029373        	
   7.4054901741404185e-04	   1.6489784323018650        	   2.0001798998047160e-01	
   7.3999457434512805e-02	   3.6156511813239298        	   3.1703316621434274e-02	
   7.4034716720891890e-03	   2.6324702057296827        	   1.2619434535702574        	
   7.4053805303324183e-01	   1.2120005695195304        	   2.4041747480738791e-03	
   1.7555180002227035e-04	   3.1788959530015086        	   3.8099922288732890        	
   1.7570371116588178e-02	   2.1954073747373117        	   9.5712688806767143e-02	
   1.7557932000882431e-03	   1.8672722321407935        	   1.5174704501628354e-02	
   1.7568745533065935e-01	   3.8341127757245816        	   6.0382042098733457e-01	
   5.5556774484339755e-04	   2.8508929617783885        	   1.6634769710988961e-03	
   5.5552011953791301e-02	   1.5396434932949576        	   2.6372779874583299        	
   5.5518923408048575e-03	   3.5062487509204114        	   6.6231378812847408e-02	
   5.5529633996321526e-01	   2.5230012734775964        	   1.0496108619313353e-02	
   3.1228000634650211e-04	   1.0620177223090275        	   4.1780054240419984e-01	
   3.1223261241904766e-02	   3.0286445959790864        	   3.4761837055076617e-03	
   3.1230714463866644e-03	   2.0452417817176789        	   5.5084096879805653        	
   3.1243856812011972e-01	   1.7174491013500148        	   1.3836801834604082e-01	
   9.8752090912158897e-04	   3.6841627417223002        	   2.1936051849653367e-02	
   9.8726460180774078e-02	   2.7009626782185663        	   8.7295867973711139e-01	
   9.8756908959197216e-03	   1.3897328047421009        	   1.3335772558122198e-03	
   9.8724351822006073e-01	   3.3565061047662095        	   2.1136957106066112        	
   1.0153333661176218e-04	   2.3732759808849551        	   5.3085160807245700e-02	
   1.0151502290618383e-02	   1.2804745868380363        	   8.4143710526860833e-03	
   1.0152161434829386e-03	   3.2473920048669953        	   3.3507539053894281e-01	
   1.0153556255300557e-01	   2.2641511355817645        	   5.8212644871364879e-03	
   3.2105291304748408e-04	   1.9359230341983933        	   9.2242961903333658        	
   3.2103233541547198e-02	   3.9026594047160472        	   2.3166265983833303e-01	
   3.2116255868179060e-03	   2.9195959676963472        	   3.6712079682122235e-02	
   3.2108403382390149e-01	   1.6084000116279089        	   1.4622719153923314        	
   1.8049211812449733e-04	   3.5751222490656698        	   2.7867024348093212e-03	
   1.8053427525592750e-02	   2.5918276370755691        	   4.4162070967768674        	
   1.8052148946829411e-03	   1.1712992553738679        	   1.1094010905029139e-01	
   1.8050451129125719e-01	   3.1381044471169366        	   1.7585271544095095e-02	
   5.7080637021131222e-04	   2.1545056897783170        	   6.9974617659884797e-01	
   5.7082241853328539e-02	   1.8265791734977197        	   1.9270881672539095e-03	
   5.7097351446507329e-03	   3.7932575426531150        	   3.0548781179939661        	
   5.7071283262227668e-01	   2.8100132529014799        	   7.6738165311747278e-02	
   1.3549741190959369e-04	   1.4989882818313953        	   1.2159804331046022e-02	
   1.3548651743271212e-02	   3.4655716856162346        	   4.8407920339789762e-01	
   1.3544231829313380e-03	   2.4825056726307766        	   4.0278731075586559e-03	
   1.3547253856593255e-01	   1.1350285437532373        	   6.3841410481322907        	
   4.2807934598444009e-04	   3.1018707546269288        	   1.6034466576060019e-01	
   4.2801200414031196e-02	   2.1183136340773023        	   2.5399392276264539e-02	
   4.2810438238478138e-03	   1.7903569123096779        	   1.0113946186792400        	
   4.2784463666422712e-01	   3.7570951719954744        	   1.0380324576804555e-03	
   2.4066774111804811e-04	   2.7737314270991975        	   1.6451918396346930        	
   2.4061349874284856e-02	   1.4626204982637689        	   4.1312791841248621e-02	
   2.4074303226022721e-03	   3.4294539178913599        	   6.5503300895467026e-03	
   2.4075726985876988e-01	   2.4459844539999978        	   2.6082337020650065e-01	
   7.6077447776916524e-04	   1.3534594119503913        	   4.5310452415114758e-03	
   7.6137004638701211e-02	   3.3203173314878880        	   7.1826625610425348        	
   7.6088056236370558e-03	   2.3369952304967980        	   1.8032051129940407e-01	
   7.6134631425184851e-01	   2.0087864455327757        	   2.8590229904622944e-02	
   1.1732231164141932e-04	   3.9757175695210698        	   1.1377802327072364        	
   1.1734938136962959e-02	   2.9924117239830688        	   2.1683751036124682e-03	
   1.1730309609174498e-03	   1.6810941341314547        	   3.4355969058442688        	
   1.1735693412324476e-01	   3.6479445998543509        	   8.6348022036922711e-02	
   3.7080528425311474e-04	   2.6646698072236381        	   1.3678342559680954e-02	
   3.7062315624488300e-02	   1.2441604349623636        	   5.4485218671635505e-01	
   3.7062359865052620e-03	   3.2110933683370675        	   1.5002096066374935e-03	
   3.7055968260158373e-01	   2.2277523461108020        	   2.3771766896029867        	
   2.0848664808146482e-04	   1.8998066862223708        	   5.9715866990820772e-02	
   2.0850777183352473e-02	   3.8664834463632207        	   9.4625005306825972e-03	
   2.0847269611946788e-03	   2.8831326859280839        	   3.7690793703924352e-01	
   2.0850958998272440e-01	   1.5719203618841457        	   3.1348820262947627e-03	
   6.5909508012497637e-04	   3.5386390657743254        	   4.9701756922217220        	
   6.5893071217197119e-02	   2.5556768357215751        	   1.2483362722282686e-01	
   6.5913517815197860e-03	   1.0989603957134950        	   1.9782413683745056e-02	
   6.5916957018098155e-01	   3.0655483380820368        	   7.8711366544896233e-01	
   1.5632105979822432e-04	   2.0820071897367489        	   1.3931919735547180e-03	
   1.5642675876127832e-02	   1.7538926203241818        	   2.2092470886165456        	
   1.5643446939074314e-03	   3.7208787850806342        	   5.5465331839504792e-02	
   1.5643690603681742e-01	   2.7375828492830188        	   8.7934121076409244e-03	
   4.9399600859302789e-04	   1.4262535312060427        	   3.5024568029166203e-01	
   4.9417071672405430e-02	   3.3929982729429042        	   6.0842339570721573e-03	
   4.9405257383178820e-03	   2.4099372158970782        	   9.6397377210653374        	
   4.9426133678401996e-01	   1.3171138879298439        	   2.4219665839531615e-01	
   2.7773849473944427e-04	   3.2838697156483079        	   3.8373206999645380e-02	
   2.7785260721192171e-02	   2.3005228306591827        	   1.5289614546259307        	
   2.7781357997487943e-03	   1.9725204499222460        	   2.9132077439358150e-03	
   2.7787734496073635e-01	   3.9394785406338233        	   4.6139452927949494        	
   8.7880170412017267e-04	   2.9561101352614605        	   1.1593111687130028e-01	
   8.7856255265175764e-02	   1.6449996869358874        	   1.8371522902483003e-02	
   8.7874772229225434e-03	   3.6115877307758995        	   7.3135335405181601e-01	
   8.7837009700818647e-01	   2.6284088522252045        	   2.0144961245912082e-03	
   1.0909854815862079e-04	   1.2081145893464584        	   3.1930615204415136        	
   1.0907392985331240e-02	   3.1748656095119960        	   8.0214447360740668e-02	
   1.0913150633319317e-03	   2.1912285717060183        	   1.2716901573029944e-02	
   1.0904498088249850e-01	   1.8632189497414289        	   5.0600661407300984e-01	
   3.4481574270472752e-04	   3.8299085658371590        	   4.2079281828384255e-03	
   3.4479008629382017e-02	   2.8467313781765125        	   6.6738661436796365        	
   3.4453602909078167e-03	   1.5354654179900047        	   1.6756015234285804e-01	
   3.4469947606102258e-01	   3.5022969372059753        	   2.6567888919418532e-02	
   1.9375152563332512e-04	   2.5188944498708965        	   1.0568659928018538        	
   1.9383697769619648e-02	   1.0863320717479361        	   1.2027896142857955e-03	
   1.9379086066180530e-03	   3.0533021507094027        	   1.9064466212600975        	
   1.9386887637774147e-01	   2.0696416154314834        	   4.7864505264542244e-02	
   6.1309620425453607e-04	   1.7416020045661194        	   7.5892894069485399e-03	
   6.1270991857549292e-02	   3.7084480473486270        	   3.0219304660292096e-01	
   6.1267871090625791e-03	   2.7252231061930665        	   5.2508630924880074e-03	
   6.1266970781994246e-01	   1.4138563138122224        	   8.3200352429537059        	
   1.4538861847016187e-04	   3.3805770816769058        	   2.0896987141500523e-01	
   1.4547015622905422e-02	   2.3973827711552005        	   3.3140566888209745e-02	
   1.4542905924391351e-03	   1.3047976983288214        	   1.3190802760518265        	
   1.4534829674361854e-01	   3.2714868900479370        	   2.5134742420448034e-03	
   4.5922655024163012e-04	   2.2882924474688475        	   3.9846373860388260        	
   4.5927553933294493e-02	   1.9603690269554719        	   1.0009039538856668e-01	
   4.5927060349112998e-03	   3.9271015490867747        	   1.5862240097674441e-02	
   4.5934242015754173e-01	   2.9437444000795647        	   6.3128464652770688e-01	
   2.5836841294343219e-04	   1.6324002307877894        	   1.7380692665886367e-03	
   2.5843633771002773e-02	   3.5992340297065351        	   2.7553213726065517        	
   2.5824542964296023e-03	   2.6159557921035401        	   6.9240496788109812e-02	
   2.5832472159146641e-01	   1.1955532476429436        	   1.0973382068040556e-02	
   8.1710724546285986e-04	   3.1624584490545127        	   4.3654852378900744e-01	
   8.1693958680908035e-02	   2.1788024030566824        	   3.6315859811923792e-03	
   8.1667663546438427e-03	   1.8509160109446876        	   5.7556499710543623        	
   8.1668694424509836e-01	   3.8174116245377130        	   1.4466983676080239e-01	
   1.2597319567246731e-04	   2.8343722008908552        	   2.2928600518160321e-02	
   1.2598134913502840e-02	   1.5229775913578978        	   9.1209740708752463e-01	
   1.2596664405756014e-03	   3.4897495230590412        	   1.1173910669891656e-03	
   1.2590190318602582e-01	   2.5064793284055975        	   1.7706185655323121        	
   3.9791693810217700e-04	   1.1591765164877881        	   4.4484868537258249e-02	
   3.9779546402697825e-02	   3.1259754629635852        	   7.0523007036912364e-03	
   3.9809163806131254e-03	   2.1425124357673750        	   2.8075519400536425e-01	
   3.9786301614359193e-01	   1.8145951118568386        	   4.8790838662431495e-03	
   2.2370839203567089e-04	   3.7813453734568965        	   7.7286546051469367        	
   2.2382610286167719e-02	   2.7980848674595844        	   1.9423571636413794e-01	
   2.2379749324313155e-03	   1.4867285572011004        	   3.0774195099176185e-02	
   2.2384402984016782e-01	   3.4536545077099001        	   1.2248174780706513        	
   7.0745676582560180e-04	   2.4701692591314144        	   2.3336875723214516e-03	
   7.0738382917597209e-02	   1.3776366579786470        	   3.6988575895950744        	
   7.0789598485345240e-03	   3.3444750136091219        	   9.2974392953763280e-02	
   7.0756752321245853e-01	   2.3610286438712009        	   1.4723302383374680e-02	
   1.6787354317020876e-04	   2.0330386911398559        	   5.8638448872654891e-01	
   1.6782392556397151e-02	   3.9999571879078015        	   1.6144187855543868e-03	
   1.6790523141759521e-03	   3.0165882451004298        	   2.5605811998081163        	
   1.6783102306137312e-01	   1.7053809342294193        	   6.4275681982051372e-02	
   5.3111606903728423e-04	   3.6719847274892796        	   1.0187191100141194e-02	
   5.3077352016653513e-02	   2.6889387581886264        	   4.0573302637040864e-01	
   5.3086728629333068e-03	   1.2683664865646411        	   3.3745762213520658e-03	
   5.3102613220415762e-01	   3.2353038950124313        	   5.3482671028036393        	
   2.9861111294201517e-04	   2.2520049160851707        	   1.3434751885212751e-01	
   2.9840699498887461e-02	   1.9240631775948382        	   2.1289243889699883e-02	
   2.9840855563685481e-03	   3.8907897411729371        	   8.4788438787614639e-01	
   2.9843689810441282e-01	   2.9074931845019414        	   1.2951230686955820e-03	
   9.4364573199131880e-04	   1.5963388586896368        	   2.0523755121941338        	
   9.4418699783065274e-02	   3.5629432344340062        	   5.1559818821787506e-02	
   9.4387066694850905e-03	   2.5797202579587033        	   8.1674392240461725e-03	
   9.4393451970799758e-01	   1.1229041000979285        	   3.2521349958719353e-01	
   1.0519331456959124e-04	   3.0898992907449125        	   5.6523494203832491e-03	
   1.0513498487964804e-02	   2.1061605171540880        	   8.9547208742303432        	
   1.0514298587501537e-03	   1.7781296883805651        	   2.2506414985503095e-01	
   1.0517071811422950e-01	   3.7450888622844722        	   3.5650362894197679e-02	
   3.3258552818220136e-04	   2.7616543822543083        	   1.4203108117007610        	
   3.3254830553600991e-02	   1.4504193246060062        	   2.7042649363310939e-03	
   3.3252966698759192e-03	   3.4171032536500086        	   4.2862106338874080        	
   3.3257125274833066e-01	   2.4338634785229916        	   1.0768338777559033e-01	
   1.8701876094574116e-04	   1.3412418183153414        	   1.7062413253379049e-02	
   1.8690580607401888e-02	   3.3079962518746360        	   6.7975713687139250e-01	
   1.8698389818535006e-03	   2.3247486065702239        	   1.8724011768712244e-03	
   1.8698676086503357e-01	   1.9968324293754953        	   2.9664821775395436        	
   5.9152541057299257e-04	   3.9634222084042587        	   7.4520441049658215e-02	
   5.9144726597994357e-02	   2.9803182068997067        	   1.1813086942208515e-02	
   5.9120246383035481e-03	   1.6691932306700454        	   4.7007081246765592e-01	
   5.9118265305845608e-01	   3.6356989121957790        	   3.9101704731668461e-03	
   1.4029375523384762e-04	   2.6525525404211114        	   6.1954071104393158        	
   1.4024809055659428e-02	   1.2320559036066212        	   1.5571316059893561e-01	
   1.4022497721159983e-03	   3.1988784672923058        	   2.4674911601265139e-02	
   1.4033989586538909e-01	   2.2154389886438075        	   9.8206629158493386e-01	
   4.4326703577337190e-04	   1.8874166668425374        	   1.0227341885191395e-03	
   4.4329998720384803e-02	   3.8541552097663301        	   1.6207231183772490        	
   4.4332008763692176e-03	   2.8708795285252808        	   4.0705498454165899e-02	
   4.4339851445272671e-01	   1.5596185308849289        	   6.4544572367046370e-03	
   2.4922453328059068e-04	   3.5263480850967976        	   2.5700546846040517e-01	
   2.4921519310657218e-02	   2.5431385474258277        	   4.4660623869018316e-03	
   2.4934065509504594e-03	   1.0740523992328597        	   7.0730347630907975        	
   2.4923539773361661e-01	   3.0409074309078137        	   1.7769646139702278e-01	
   7.8841385604109843e-04	   2.0573239601924702        	   2.8158874856411470e-02	
   7.8816469212245693e-02	   1.7294159528336142        	   1.1218230655236285        	
   7.8832172995270400e-03	   3.6964039343556898        	   2.1360006445140414e-03	
   7.8817705436175445e-01	   2.7131686583910652        	   3.3860994985427166        	
   1.2152283344659328e-04	   1.4018163655665097        	   8.5091678445250535e-02	
   1.2148459838869148e-02	   3.3685756113039158        	   1.3481216825073871e-02	
   1.2149303616405917e-03	   2.3851784281952626        	   5.3668891700290089e-01	
   1.2148867810768248e-01	   1.2925420370777709        	   1.4787459329558919e-03	
   3.8404719346477409e-04	   3.2593604010448827        	   2.3428020855307694        	
   3.8394436099566304e-02	   2.2761310306851485        	   5.8859770291480457e-02	
   3.8380594304610600e-03	   1.9480069535203564        	   9.3249461785933751e-03	
   3.8380988398997079e-01	   3.9148073796712666        	   3.7141343044871949e-01	
   2.1591747199970106e-04	   2.9316975975191442        	   3.0877356037979421e-03	
