   5.7226346918581757e-03	   2.5421831870637188        	   4.4991671013956119e-01	
   5.7199843009715345e-01	   1.0734564137062415        	   3.7402858586750229e-03	
   1.3558457934631138e-04	   3.0402388534944946        	   5.9274218387380788        	
   1.3563722959927318e-02	   2.0566011362340579        	   1.4897515772999234e-01	
   1.3560412395664421e-03	   1.7290072057539827        	   2.3594912921124554e-02	
   1.3566000152425933e-01	   3.6957880872084949        	   9.3945400772946619e-01	
   4.2897392151835292e-04	   2.7123941656036195        	   1.1502787505423169e-03	
   4.2927532638525029e-02	   1.4010812201844605        	   1.8247212392955114        	
   4.2896198773045699e-03	   3.3680057828253496        	   4.5820654418795674e-02	
   4.2910017600612260e-01	   2.3844047499558751        	   7.2639050895081832e-03	
   2.4130570457223989e-04	   1.2919157836628661        	   2.8915587903722706e-01	
   2.4139615146988577e-02	   3.2587456313607301        	   5.0236840828683481e-03	
   2.4122791100208946e-03	   2.2752334815409028        	   7.9602300966029373        	
   2.4123721442310725e-01	   1.9475776906464275        	   2.0001798998047160e-01	
   7.6300543712579192e-04	   3.9142933400862363        	   3.1703316621434274e-02	
   7.6344303494096849e-02	   2.9312130679046460        	   1.2619434535702574        	
   7.6318840419032389e-03	   1.6196795177351835        	   2.4041747480738791e-03	
   7.6304755481990483e-01	   3.5865665595479195        	   3.8099922288732890        	
   1.1747525095416632e-04	   2.6031659561841751        	   9.5712688806767143e-02	
   1.1743760731381935e-02	   1.1826376258904956        	   1.5174704501628354e-02	
   1.1740287056621976e-03	   3.1494640507344380        	   6.0382042098733457e-01	
   1.1740412039621333e-01	   2.1657691381005346        	   1.6634769710988961e-03	
   3.7146576551181347e-04	   1.8380422742790821        	   2.6372779874583299        	
   3.7132652253668623e-02	   3.8048316103321262        	   6.6231378812847408e-02	
   3.7122599642059567e-03	   2.8216328211981989        	   1.0496108619313353e-02	
   3.7125952574289428e-01	   1.5102944751321130        	   4.1780054240419984e-01	
   2.0877270866800725e-04	   3.4771554135069280        	   3.4761837055076617e-03	
   2.0875619724863143e-02	   2.4934706774017146        	   5.5084096879805653        	
   2.0873736386099319e-03	   1.1461090351462169        	   1.3836801834604082e-01	
   2.0887329903891125e-01	   3.1128558832857109        	   2.1936051849653367e-02	
   6.6031767345726576e-04	   2.1292499052359162        	   8.7295867973711139e-01	
   6.6020442654797770e-02	   1.8014289983999419        	   1.3335772558122198e-03	
   6.6054636294204652e-03	   3.7683123156062521        	   2.1136957106066112        	
   6.6026985767697255e-01	   2.7851191517050324        	   5.3085160807245700e-02	
   1.5660112741467953e-04	   1.4737875805718470        	   8.4143710526860833e-03	
   1.5656999236314775e-02	   3.4404778422988436        	   3.3507539053894281e-01	
   1.5654199938227877e-03	   2.4568843836142165        	   5.8212644871364879e-03	
   1.5669321469940478e-01	   1.3646865280843239        	   9.2242961903333658        	
   4.9529383142620572e-04	   3.3313085599228627        	   2.3166265983833303e-01	
   4.9528202726230791e-02	   2.3477542600546633        	   3.6712079682122235e-02	
   4.9551631994228561e-03	   2.0199795892023258        	   1.4622719153923314        	
   4.9546686314965754e-01	   3.9869740061235293        	   2.7867024348093212e-03	
   2.7859528113467774e-04	   3.0036657632274251        	   4.4162070967768674        	
   2.7860174194452483e-02	   1.6923823847752593        	   1.1094010905029139e-01	
   2.7873016742300909e-03	   3.6590249389741603        	   1.7585271544095095e-02	
   2.7873432150383615e-01	   2.6760081074133399        	   6.9974617659884797e-01	
   8.8116133404223364e-04	   1.2553844365079572        	   1.9270881672539095e-03	
   8.8106988490520566e-02	   3.2222936941652067        	   3.0548781179939661        	
   8.8109728260517845e-03	   2.2386240212017618        	   7.6738165311747278e-02	
   8.8144841797462359e-01	   1.9108976888071378        	   1.2159804331046022e-02	
   1.0927509814542028e-04	   3.8776016268971887        	   4.8407920339789762e-01	
   1.0929001930465528e-02	   2.8943961285514215        	   4.0278731075586559e-03	
   1.0928815754730373e-03	   1.5831334755731841        	   6.3841410481322907        	
   1.0927736671882360e-01	   3.5499076719102316        	   1.6034466576060019e-01	
   3.4571627513557983e-04	   2.5665920613003115        	   2.5399392276264539e-02	
   3.4575350283661099e-02	   1.1097755495217478        	   1.0113946186792400        	
   3.4576465649298464e-03	   3.0764259749032012        	   1.0380324576804555e-03	
   3.4577712756156376e-01	   2.0929188156515854        	   1.6451918396346930        	
   1.9435516719008521e-04	   1.7653127465085623        	   4.1312791841248621e-02	
   1.9436518140721646e-02	   3.7318809960780293        	   6.5503300895467026e-03	
   1.9427121434364963e-03	   2.7487147988302976        	   2.6082337020650065e-01	
   1.9442206333798423e-01	   1.4373409902811003        	   4.5310452415114758e-03	
   6.1486829026521407e-04	   3.4041760460761266        	   7.1826625610425348        	
   6.1445158300940050e-02	   2.4207019687924505        	   1.8032051129940407e-01	
   6.1473211317782956e-03	   1.3283360111680462        	   2.8590229904622944e-02	
   6.1451125224944114e-01	   3.2951308192451938        	   1.1377802327072364        	
   1.4568099207302399e-04	   2.3116702143417802        	   2.1683751036124682e-03	
   1.4563512513348191e-02	   1.9838151839377027        	   3.4355969058442688        	
   1.4565079753033360e-03	   3.9504618846140902        	   8.6348022036922711e-02	
   1.4582634482584417e-01	   2.9673955175218096        	   1.3678342559680954e-02	
   4.6094529445417321e-04	   1.6559756384061517        	   5.4485218671635505e-01	
   4.6114819778013530e-02	   3.6227036459031732        	   1.5002096066374935e-03	
   4.6105527964304767e-03	   2.6395325042970326        	   2.3771766896029867        	
   4.6126117290585383e-01	   1.2190910454793831        	   5.9715866990820772e-02	
   2.5936675676594637e-04	   3.1860266751620498        	   9.4625005306825972e-03	
   2.5926078824515825e-02	   2.2024655518989640        	   3.7690793703924352e-01	
   2.5933270560131202e-03	   1.8747655453463330        	   3.1348820262947627e-03	
   2.5924506333508673e-01	   3.8415759181082736        	   4.9701756922217220        	
   8.1993590530386772e-04	   2.8582799819076854        	   1.2483362722282686e-01	
   8.2009839854584085e-02	   1.5469820354214487        	   1.9782413683745056e-02	
   8.1970174904162571e-03	   3.5136783338867312        	   7.8711366544896233e-01	
   8.1967181451328353e-01	   2.5302170068499317        	   1.3931919735547180e-03	
   1.2619883334049066e-04	   1.0572276736590409        	   2.2092470886165456        	
   1.2617587267858252e-02	   3.0239320797825715        	   5.5465331839504792e-02	
   1.2615990536882168e-03	   2.0405514620819654        	   8.7934121076409244e-03	
   1.2614808195917526e-01	   1.7128199655604466        	   3.5024568029166203e-01	
   3.9885587439021197e-04	   3.6794372832152815        	   6.0842339570721573e-03	
   3.9917455728617858e-02	   2.6963562885706209        	   9.6397377210653374        	
   3.9896024046591518e-03	   1.3849500848106162        	   2.4219665839531615e-01	
   3.9891035500812166e-01	   3.3517223202061714        	   3.8373206999645380e-02	
   2.2443553198636578e-04	   2.3682111157925005        	   1.5289614546259307        	
   2.2432989640507182e-02	   1.2759309426948928        	   2.9132077439358150e-03	
   2.2436334043386195e-03	   3.2424484076245346        	   4.6139452927949494        	
   2.2443133610218852e-01	   2.2589463375496117        	   1.1593111687130028e-01	
   7.0978577544897001e-04	   1.9313914467338966        	   1.8371522902483003e-02	
   7.0945057016935376e-02	   3.8979822599691829        	   7.3135335405181601e-01	
   7.0981548698088792e-03	   2.9148438818345834        	   2.0144961245912082e-03	
   7.0953976427860144e-01	   1.6035161577061143        	   3.1930615204415136        	
   1.6823916894830970e-04	   3.5702662916305217        	   8.0214447360740668e-02	
   1.6817199317135493e-02	   2.5868218531421703        	   1.2716901573029944e-02	
   1.6819242445946501e-03	   1.1662965329842321        	   5.0600661407300984e-01	
   1.6813883787232509e-01	   3.1330150584703489        	   4.2079281828384255e-03	
   5.3195728037400386e-04	   2.1496799043359065        	   6.6738661436796365        	
   5.3207592706651784e-02	   1.8218994717469297        	   1.6756015234285804e-01	
   5.3202228526531038e-03	   3.7886278174454455        	   2.6567888919418532e-02	
   5.3167644222813282e-01	   2.8054215892552818        	   1.0568659928018538        	
   2.9918891855541195e-04	   1.4942384830164230        	   1.2027896142857955e-03	
   2.9922467515155562e-02	   3.4608494850055553        	   1.9064466212600975        	
   2.9911069453919118e-03	   2.4772856681097108        	   4.7864505264542244e-02	
   2.9904949181533896e-01	   1.1298245400875329        	   7.5892894069485399e-03	
   9.4569281839163727e-04	   3.0964216877677027        	   3.0219304660292096e-01	
   9.4563392622949133e-02	   2.1129831613609671        	   5.2508630924880074e-03	
   9.4567737505675004e-03	   1.7853772559911469        	   8.3200352429537059        	
   9.4622973592498205e-01	   3.7520249989355960        	   2.0896987141500523e-01	
   1.0531936545985519e-04	   2.7687733049424286        	   3.3140566888209745e-02	
   1.0534940738253964e-02	   1.4574984384029739        	   1.3190802760518265        	
   1.0529975034439382e-03	   3.4242002289147022        	   2.5134742420448034e-03	
   1.0538136450451144e-01	   2.4407178807047751        	   3.9846373860388260        	
   3.3327065880093377e-04	   1.3482858042964883        	   1.0009039538856668e-01	
   3.3298181041985959e-02	   3.3152003356684698        	   1.5862240097674441e-02	
   3.3321090555395085e-03	   2.3316503606585259        	   6.3128464652770688e-01	
   3.3306446258118028e-01	   2.0040162059867468        	   1.7380692665886367e-03	
   1.8729660001516927e-04	   3.9706610129923403        	   2.7553213726065517        	
   1.8739183302667321e-02	   2.9875409222555906        	   6.9240496788109812e-02	
   1.8736868620004388e-03	   1.6761826483843634        	   1.0973382068040556e-02	
   1.8737608562624103e-01	   3.6429636945558732        	   4.3654852378900744e-01	
   5.9244134369597769e-04	   2.6596193549266047        	   3.6315859811923792e-03	
   5.9232938609486446e-02	   1.2392760422319635        	   5.7556499710543623        	
   5.9223430637295443e-03	   3.2060099125702024        	   1.4466983676080239e-01	
   5.9215989513881906e-01	   2.2225504617180976        	   2.2928600518160321e-02	
   1.4040172457041277e-04	   1.8946886095262137        	   9.1209740708752463e-01	
   1.4036177351884756e-02	   3.8614128847167555        	   1.1173910669891656e-03	
   1.4041975025299582e-03	   2.8783086440400103        	   1.7706185655323121        	
   1.4049929664620736e-01	   1.5670199617490352        	   4.4484868537258249e-02	
   4.4432511580131729e-04	   3.5336908948330734        	   7.0523007036912364e-03	
   4.4460922886301837e-02	   2.5502369820937796        	   2.8075519400536425e-01	
   4.4424170286970462e-03	   1.0936183027188944        	   4.8790838662431495e-03	
   4.4423245054303639e-01	   3.0601536205959103        	   7.7286546051469367        	
   2.5002730329239098e-04	   2.0766691456101434        	   1.9423571636413794e-01	
   2.4992253741658213e-02	   1.7490161751944577        	   3.0774195099176185e-02	
   2.5001391073237746e-03	   3.7158141382061949        	   1.2248174780706513        	
   2.4989231754409086e-01	   2.7326736833141752        	   2.3336875723214516e-03	
   7.9036806664491946e-04	   1.4213223879393007        	   3.6988575895950744        	
   7.9053526046090214e-02	   3.3881173492284384        	   9.2974392953763280e-02	
   7.9005632856121496e-03	   2.4045794567737060        	   1.4723302383374680e-02	
   7.9013388520857575e-01	   1.3120410199449499        	   5.8638448872654891e-01	
   1.2158948976893625e-04	   3.2787792943791860        	   1.6144187855543868e-03	
   1.2156944105423282e-02	   2.2954823021638386        	   2.5605811998081163        	
   1.2159497549255000e-03	   1.9674988125641075        	   6.4275681982051372e-02	
   1.2163631208653675e-01	   3.9342925313646990        	   1.0187191100141194e-02	
   3.8474915434711792e-04	   2.9512136434511600        	   4.0573302637040864e-01	
   3.8451979294966895e-02	   1.6397371737484796        	   3.3745762213520658e-03	
   3.8444907145257219e-03	   3.6065715458904517        	   5.3482671028036393        	
   3.8474810544678451e-01	   2.6232169289739495        	   1.3434751885212751e-01	
   2.1626181266808174e-04	   1.2026100509131152        	   2.1289243889699883e-02	
   2.1630183147481274e-02	   3.1694937229606399        	   8.4788438787614639e-01	
   2.1628044959732962e-03	   2.1858838139806562        	   1.2951230686955820e-03	
   2.1618510602344804e-01	   1.8581685879427918        	   2.0523755121941338        	
   6.8396474887692598e-04	   3.8249073261551656        	   5.1559818821787506e-02	
   6.8400792292865081e-02	   2.8415815320158284        	   8.1674392240461725e-03	
   6.8406396023125661e-03	   1.5303112451263507        	   3.2521349958719353e-01	
   6.8371030946952682e-01	   3.4970762180719372        	   5.6523494203832491e-03	
   1.6204598295558811e-04	   2.5136217370980329        	   8.9547208742303432        	
   1.6213478145046194e-02	   1.0814359392535440        	   2.2506414985503095e-01	
   1.6210893038201839e-03	   3.0483201882232778        	   3.5650362894197679e-02	
   1.6225685950340871e-01	   2.0646731344214677        	   1.4203108117007610        	
   5.1315637258468811e-04	   1.7369303195484598        	   2.7042649363310939e-03	
   5.1315277553481246e-02	   3.7036194459682870        	   4.2862106338874080        	
   5.1296143439957045e-03	   2.7203960404600975        	   1.0768338777559033e-01	
   5.1322745425636751e-01	   1.4091037027935920        	   1.7062413253379049e-02	
   2.8849654106811220e-04	   3.3758306661794437        	   6.7975713687139250e-01	
   2.8865097214807213e-02	   2.3925432387349277        	   1.8724011768712244e-03	
   2.8866457976946440e-03	   1.3000758406201853        	   2.9664821775395436        	
   2.8857220651200360e-01	   3.2668052426969831        	   7.4520441049658215e-02	
   9.1207939738050924e-04	   2.2831097361243780        	   1.1813086942208515e-02	
   9.1252944744974224e-02	   1.9554730370827693        	   4.7007081246765592e-01	
   9.1281294745598398e-03	   3.9221847268936152        	   3.9101704731668461e-03	
   9.1234727588224451e-01	   2.9390198679834709        	   6.1954071104393158        	
   1.1320812686059088e-04	   1.6276895183994580        	   1.5571316059893561e-01	
   1.1323277108930245e-02	   3.5944951914134036        	   2.4674911601265139e-02	
   1.1315574472623815e-03	   2.6109277468522993        	   9.8206629158493386e-01	
   1.1321105245578214e-01	   1.1906824018641196        	   1.0227341885191395e-03	
   3.5789101252739128e-04	   3.1573760961517170        	   1.6207231183772490        	
   3.5800963824991205e-02	   2.1738200439822331        	   4.0705498454165899e-02	
   3.5780325895819480e-03	   1.8461436578238772        	   6.4544572367046370e-03	
   3.5802698806911859e-01	   3.8127373123924997        	   2.5700546846040517e-01	
   2.0132694782145144e-04	   2.8296167317062024        	   4.4660623869018316e-03	
   2.0131590986096508e-02	   1.5181770509249723        	   7.0730347630907975        	
   2.0120932627962270e-03	   3.4849476193591844        	   1.7769646139702278e-01	
   2.0134490394495114e-01	   2.5014815720844092        	   2.8158874856411470e-02	
   6.3663139069184305e-04	   1.1539645250033088        	   1.1218230655236285        	
   6.3636485496816081e-02	   3.1208726291956506        	   2.1360006445140414e-03	
   6.3654730534232302e-03	   2.1372097554697209        	   3.3860994985427166        	
   6.3641996876886009e-01	   1.8093608663809504        	   8.5091678445250535e-02	
   1.5081074541497223e-04	   3.7762142412949755        	   1.3481216825073871e-02	
   1.5090234363216909e-02	   2.7931071644330192        	   5.3668891700290089e-01	
   1.5093638236856528e-03	   1.4817677636797204        	   1.4787459329558919e-03	
   1.5094576393420436e-01	   3.4485609306315022        	   2.3428020855307694        	
   4.7754410246318116e-04	   2.4650268868018284        	   5.8859770291480457e-02	
   4.7760150973433814e-02	   1.3724631878853595        	   9.3249461785933751e-03	
   4.7754482216108120e-03	   3.3394860144731711        	   3.7141343044871949e-01	
   4.7744034162559507e-01	   2.3558769096848882        	   3.0877356037979421e-03	
